Time,Open,High,Low,Close,HL,ASC,MC,DES,IC,EQU_ASC,Sun_SPEED,Sun_SPEED_TYPE,Sun_ELONG,Sun_ELAT,Sun_RA,Sun_DEC,Sun_DISTANCE_AU,Moon_SPEED,Moon_SPEED_TYPE,Moon_ELONG,Moon_ELAT,Moon_RA,Moon_DEC,Moon_DISTANCE_AU,Mercury_SPEED,Mercury_SPEED_TYPE,Mercury_ELONG,Mercury_ELAT,Mercury_RA,Mercury_DEC,Mercury_DISTANCE_AU,Venus_SPEED,Venus_SPEED_TYPE,Venus_ELONG,Venus_ELAT,Venus_RA,Venus_DEC,Venus_DISTANCE_AU,Mars_SPEED,Mars_SPEED_TYPE,Mars_ELONG,Mars_ELAT,Mars_RA,Mars_DEC,Mars_DISTANCE_AU,Jupiter_SPEED,Jupiter_SPEED_TYPE,Jupiter_ELONG,Jupiter_ELAT,Jupiter_RA,Jupiter_DEC,Jupiter_DISTANCE_AU,Saturn_SPEED,Saturn_SPEED_TYPE,Saturn_ELONG,Saturn_ELAT,Saturn_RA,Saturn_DEC,Saturn_DISTANCE_AU,Uranus_SPEED,Uranus_SPEED_TYPE,Uranus_ELONG,Uranus_ELAT,Uranus_RA,Uranus_DEC,Uranus_DISTANCE_AU,Neptune_SPEED,Neptune_SPEED_TYPE,Neptune_ELONG,Neptune_ELAT,Neptune_RA,Neptune_DEC,Neptune_DISTANCE_AU,PLUTO_SPEED,PLUTO_SPEED_TYPE,PLUTO_ELONG,PLUTO_ELAT,PLUTO_RA,PLUTO_DEC,PLUTO_DISTANCE_AU,Moon_North_Node_LON,Moon_South_Node_LON,Lilith_LON,Lilith_LAT,Lilith_DIST,Selena_LONG
2006-03-15 02:00:00,15604,15651,15598,15651,Day Low,57.35638480710936,314.2326317832773,237.35638480710935,134.23263178327733,49.153176211876925,0.9962387329641632,SPEED_NORMAL,354.34527573083244,-1.1501805230729889e-05,354.8093077713422,-2.246427330194359,0.994369539433326,11.877708885261049,SPEED_FAST,175.43711167770178,0.8170008164177893,176.13674882225047,2.5634510997959112,0.002706652074776928,-0.9314149327648418,SPEED_REVERSE,348.5129901004761,3.176985882407736,348.19639900914257,-1.6190138639437033,0.612296551474322,0.9058907273180378,SPEED_NORMAL,308.2903580785876,2.9294373541712,309.92393706628707,-15.363098016588559,0.5995651805075233,0.5451971083412689,SPEED_NORMAL,73.14135509786831,1.760057607190941,71.48132347668579,24.12385123172531,1.4808450579136048,-0.03216347026306919,SPEED_REVERSE,228.69488638352792,1.2851970709410279,226.60528766211348,-16.15172459393626,4.789699862672781,-0.03814716115384944,SPEED_REVERSE,124.79205880598953,0.734106809332896,127.32453497942551,19.7805637340079,8.443278206509667,0.05627657402623754,SPEED_STATIONARY,341.4964372412548,-0.7354723733945225,343.21358197683793,-7.93305084814548,21.045696216213702,0.03223150408318447,SPEED_STATIONARY,318.61485212890165,-0.17014179231534007,321.10130717207073,-15.409781651862898,30.858154303585433,0.007922965439978212,SPEED_STATIONARY,266.69743781200754,7.563635484529192,266.5968588593646,-15.838537819137427,31.109806743573102,5.126008885185541,185.12600888518554,155.73457448216737,2.5303882518280707,0.002710625131722547,269.1231120307347
2006-03-15 07:44:00,15751,15763,15750,15756,Day High,137.10366288727732,45.400450605796486,317.1036628872773,225.4004506057965,130.48402259380097,0.996108975495717,SPEED_NORMAL,354.5832509786643,-2.0197822804655294e-05,355.0279681948744,-2.1521391531423832,0.994434579871881,11.895276480515525,SPEED_FAST,178.2766342844317,0.5567181342155534,178.6402176616425,1.1962824457736214,0.0027044361723959106,-0.9206675016715775,SPEED_REVERSE,348.2917498985137,3.13607241812699,348.0088426166396,-1.7428105969302927,0.6122745318224325,0.9081936137303418,SPEED_NORMAL,308.50704158455324,2.901410916159385,310.1482996463077,-15.334740474273096,0.6014137251045335,0.545529955014948,SPEED_NORMAL,73.27163670552862,1.7594063599730243,71.62296727233631,24.13960592812645,1.4831989692520706,-0.03289383631081447,SPEED_REVERSE,228.68711557090964,1.2858056862063516,226.59768084805262,-16.149015660749235,4.7865309144123716,-0.037753134001552335,SPEED_REVERSE,124.78299290580416,0.7342396012215249,127.31521991480574,19.78287954940855,8.446312029898417,0.05623761518116596,SPEED_STATIONARY,341.50987647786076,-0.735504102091865,343.2261393484871,-7.92796176900038,21.04485222697341,0.03215898522022168,SPEED_STATIONARY,318.6225432508324,-0.17019784339392466,321.10891113190945,-15.407454040964112,30.855797741808658,0.007792521253349736,SPEED_STATIONARY,266.6993149239095,7.564234238020319,266.5988073316563,-15.837984129739727,31.105851494629405,5.113348936749058,185.11334893674905,155.76109571355127,2.527319639418399,0.002710625131722546,269.1315209965226
2006-03-15 07:45:00,15758,15763,15757,15761,Day High,137.32655659601167,45.651668602972684,317.32655659601164,225.65166860297268,130.73233615691836,0.9961085954797579,SPEED_NORMAL,354.5839427220123,-2.0223203750043976e-05,355.0286037541669,-2.151865031240366,0.9944347691779656,11.895330041446734,SPEED_FAST,178.28489494007712,0.5559585254278225,178.64749600467695,1.1923002680090544,0.002704429408612839,-0.920634817097895,SPEED_REVERSE,348.29111055887046,3.13595148732363,348.00830158422605,-1.7431707510598724,0.6122746083718738,0.9082002963488429,SPEED_NORMAL,308.5076722791963,2.901329499672201,310.14895256025125,-15.334657390603672,0.6014191000838351,0.545530914658393,SPEED_NORMAL,73.27201554688101,1.7594044608941837,71.62337920334248,24.139651557557624,1.4832058108296045,-0.032895955668058925,SPEED_REVERSE,228.68709272707744,1.2858074526898373,226.59765848029411,-16.149007718326775,4.786521716146964,-0.037751987186694286,SPEED_REVERSE,124.7829666889085,0.734239985672358,127.31519297700265,19.782886245711648,8.446320865176776,0.05623748352190736,SPEED_STATIONARY,341.5099155318426,-0.7355041951218314,343.2261758396248,-7.927946980441662,21.044849751014016,0.03215876575666457,SPEED_STATIONARY,318.62256558343597,-0.1701980064549267,321.10893321117527,-15.407447281944158,30.855790872023658,0.007792137061663638,SPEED_STATIONARY,266.6993203356518,7.564235978963292,266.59881294948076,-15.837982518239288,31.10583999592097,5.113312134457985,185.113312134458,155.76117280976766,2.5273107173122717,0.0027106251317225456,269.1315454411906
2006-03-16 02:54:00,15770,15774,15767,15768,Day High,72.36270149425513,329.092333613743,252.36270149425513,149.092333613743,63.255116377964804,0.9956819110624275,SPEED_NORMAL,355.378584753864,-4.961571844416421e-05,355.7585606571374,-1.8368006805429546,0.9946531723052118,11.967969247533867,SPEED_FAST,187.8039580831442,-0.3232815123535673,187.0390595943121,-3.3934159767335323,0.0026954487129422088,-0.8778733858853885,SPEED_REVERSE,347.57290413132773,2.9897442021973184,347.4042391418244,-2.157002555784697,0.6128890519462525,0.9157489165958582,SPEED_NORMAL,309.23536916870216,2.808001437129962,310.9017701377384,-15.236704669936268,0.6075997909935005,0.5466321720788213,SPEED_NORMAL,73.7077451152087,1.7572000187450691,72.09735704065244,24.191429190078637,1.491062187216784,-0.03532755841796789,SPEED_REVERSE,228.6598734119671,1.2878264616485393,226.57098369087177,-16.139623437512412,4.776006208325424,-0.03642732756614226,SPEED_REVERSE,124.75337136314214,0.734675771594321,127.28478250341965,19.7904433255007,8.456533511081,0.05610496483882669,SPEED_STATIONARY,341.5547358767614,-0.735614122872964,343.26805426950557,-7.910975400816984,21.04191877011447,0.03191584844462456,SPEED_STATIONARY,318.6481288801543,-0.17038582985912196,321.13420558030157,-15.399709069408917,30.847823923166516,0.007358121572482092,SPEED_STATIONARY,266.70536446769387,7.566238030109219,266.6050886163121,-15.836123175053224,31.09262494930989,5.0710263916104825,185.07102639161047,155.8497554195937,2.5170526364194448,0.0027106251317225464,269.15963236470907
2006-03-16 02:55:00,15770,15774,15769,15769,Day High,72.61117904912804,329.35424709417555,252.61117904912805,149.35424709417555,63.49379622359118,0.9956815443463657,SPEED_NORMAL,355.37927620102886,-4.9641388081424263e-05,355.7591957008624,-1.8365263943616765,0.9946533631539779,11.968041748177273,SPEED_FAST,187.81226923650107,-0.32404899149538147,187.04640532762056,-3.3974023999864538,0.002695439857346175,-0.8778318292078154,SPEED_REVERSE,347.5722945125336,2.9896109026102557,347.4037297019454,-2.157362043490983,0.612890036801222,0.9157553857095484,SPEED_NORMAL,309.2360051103106,2.807920406699638,310.90242757786154,-15.23661725020251,0.6076051742978441,0.5466331327642717,SPEED_NORMAL,73.70812472223515,1.7571980808478957,72.09777013349779,24.191473685134955,1.4910690207695418,-0.035329643575125656,SPEED_REVERSE,228.65984887812226,1.2878282094406115,226.5709596288252,-16.13961504562446,4.775997103148126,-0.0364261584820487,SPEED_REVERSE,124.75334606679255,0.7346761457347388,127.28475650920275,19.79044978309548,8.456542452066998,0.05610484969592538,SPEED_STATIONARY,341.55477483907737,-0.7356142211826051,343.2680906738395,-7.910960647885663,21.041916144367757,0.03191565030231208,SPEED_STATIONARY,318.6481510444274,-0.1703859937228636,321.1342274915106,-15.399702358870671,30.847816925519368,0.007357743735272122,SPEED_STATIONARY,266.7053695770715,7.566239773864994,266.6050939226384,-15.836121550274651,31.092613445674406,5.070989589831704,185.0709895898317,155.84983251459448,2.517043702860669,0.0027106251317225464,269.15965680937705
2006-03-16 04:13:00,15675,15679,15665,15677,Day Low,91.15453556214456,350.233463807304,271.1545355621446,170.23346380730402,81.75583624808584,0.9956529497802222,SPEED_NORMAL,355.43320826251767,-5.16434360478363e-05,355.80872776211254,-1.8151317039252994,0.9946682534160388,11.973761204345577,SPEED_FAST,188.460695227337,-0.383905040333554,187.61969908624283,-3.7082401860923473,0.0026947436070191406,-0.8745679223344598,SPEED_REVERSE,347.52483360631174,2.979182641292795,347.364086120149,-2.185394551763254,0.6129692199363448,0.9162599313004225,SPEED_NORMAL,309.2856223702267,2.8016011054889036,310.95371971966284,-15.2297868778956,0.60802509318992,0.5467073345667585,SPEED_NORMAL,73.73773608978637,1.7570468224607945,72.12999444502535,24.19494124220732,1.4916020157598844,-0.03549426324217113,SPEED_REVERSE,228.65793072006971,1.287964486214599,226.56907825993844,-16.13895927679845,4.775287151772468,-0.0363357695555874,SPEED_REVERSE,124.75137543176092,0.7347053013869951,127.28273150315559,19.79095283359696,8.457240129213782,0.05609572243967537,SPEED_STATIONARY,341.5578136152451,-0.7356219032373665,343.27092994298926,-7.909810029358049,21.04171093542836,0.03189912781343021,SPEED_STATIONARY,318.64987936856045,-0.17039877750257007,321.1359360780626,-15.399179078978634,30.847270767255637,0.007328380230270304,SPEED_STATIONARY,266.7057673253592,7.566375793759237,266.6055070092589,-15.835994783323843,31.09171615427652,5.068119057371935,185.06811905737194,155.85584592066056,2.5163468551028556,0.002710625131722546,269.1615634934802
2006-03-17 02:21:00,15736,15736,15714,15717,Day Low,64.99074351265345,321.55758459334214,244.99074351265347,141.55758459334214,56.250046194427334,0.9951735890470363,SPEED_NORMAL,356.3512008655464,-8.543217988245417e-05,356.65165807990036,-1.4507715840282216,0.9949229836211125,12.087061506489363,SPEED_FAST,199.55311334953214,-1.3939433884101173,197.51453633392273,-8.941027607530456,0.0026812264246024935,-0.8126891740474402,SPEED_REVERSE,346.7459379588525,2.7928106253260547,346.718940078137,-2.6591097371642474,0.6150170069151667,0.9246997328804285,SPEED_NORMAL,310.1345339408099,2.6943425478575116,311.8305244494742,-15.109965248290338,0.6151807756793721,0.5479602743000638,SPEED_NORMAL,74.24250201195449,1.7544408459561143,72.679563682262,24.253049068605726,1.5006699449418253,-0.03828792765676437,SPEED_REVERSE,228.6239074653654,1.2902690510296484,226.53567808885398,-16.127431303002187,4.763276787574508,-0.03478766138644333,SPEED_REVERSE,124.71857836132087,0.7351935261543814,127.24902792468049,19.799322752803427,8.469202899619987,0.05593776625182281,SPEED_STATIONARY,341.6094741014449,-0.7357569442129513,343.3191978114259,-7.890249800821581,21.038095890407398,0.03161695462583207,SPEED_STATIONARY,318.67916759016634,-0.1706170638199227,321.1648885362713,-15.390309651830723,30.83786915902205,0.006830276157219162,SPEED_STATIONARY,266.71229578708414,7.56869347739545,266.61228925786475,-15.833826323031372,31.076436825280865,5.019248536573719,185.0192485365737,155.9582286935043,2.504473317704114,0.002710625131722546,269.19402601256854
2006-03-17 07:05:00,15847,15847,15839,15845,Day High,130.19225325075666,37.48323157436657,310.19225325075666,217.48323157436658,122.84247199029653,0.9950728567169105,SPEED_NORMAL,356.5474615635879,-9.251086557124385e-05,356.8318333451189,-1.3728302809178718,0.994977750709314,12.11532287187065,SPEED_FAST,201.9397241555891,-1.6056955765584835,199.6738628357645,-10.036946342729943,0.0026779283731938877,-0.79802947692777,SPEED_REVERSE,346.5870960207117,2.750949832993911,346.58875716771183,-2.759181213121453,0.6156214528557967,0.9264682004510683,SPEED_NORMAL,310.31708047711487,2.6714883195308428,312.0188785978042,-15.083474154415258,0.6167125414030025,0.5482257754299588,SPEED_NORMAL,74.35059837174167,1.7538761218044157,72.79731831816157,24.265246755417255,1.502607522189162,-0.038883113277607524,SPEED_REVERSE,228.6162975092781,1.2907580024764476,226.52820060199278,-16.12487720970928,4.760727374808855,-0.03445442043882832,SPEED_REVERSE,124.71175032169339,0.7352959596258448,127.24201079602491,19.801064825320545,8.471781703408181,0.055903341255699256,SPEED_STATIONARY,341.62050293513465,-0.7357868605207989,343.3295021477523,-7.886074150286576,21.03729311599557,0.03155639243112147,SPEED_STATIONARY,318.6853972152177,-0.17066389831749113,321.17104643733524,-15.388422673798813,30.83583345921502,0.0067241952717924155,SPEED_STATIONARY,266.7136324140651,7.569189534501066,266.61367835897386,-15.833360183710484,31.073168882246023,5.008798047165636,185.00879804716564,155.98012418452043,2.5019318320926947,0.0027106251317225473,269.2009682982772
2006-03-17 07:48:00,15843,15847,15837,15841,Day High,139.751989834702,48.36857714485986,319.751989834702,228.36857714485987,133.44187720194438,0.9950576499932352,SPEED_NORMAL,356.5771753618642,-9.357579699934109e-05,356.8591107716765,-1.3610287881255896,0.9949860516698341,12.119729973678588,SPEED_FAST,202.30156853436853,-1.6375646102449466,200.00244392789708,-10.201899823299353,0.0026774164742582496,-0.7957696830048581,SPEED_REVERSE,346.5632997599642,2.7445550059385457,346.56929881985,-2.77428445823313,0.6157179322917012,0.9267348676351906,SPEED_NORMAL,310.34474991940596,2.668030631959191,312.04742238136413,-15.079436535958436,0.6169445074952954,0.5482659070460056,SPEED_NORMAL,74.3669696351952,1.7537903930855152,72.81515426509279,24.267086523675378,1.5029008365916854,-0.03897315142748462,SPEED_REVERSE,228.61513506888943,1.2908319125522243,226.52705819522473,-16.124487779642557,4.760341963445736,-0.034403874018942945,SPEED_REVERSE,124.71072223050903,0.7353114090454013,127.24095422381235,19.80132711637851,8.472172780140644,0.05589810410381136,SPEED_STATIONARY,341.6221722015729,-0.7357914218072679,343.3310617515895,-7.885442152300812,21.037170659077685,0.03154721607331603,SPEED_STATIONARY,318.6863393922715,-0.17067099407437028,321.1719777576826,-15.388137271944673,30.835524469255475,0.0067081471416334075,SPEED_STATIONARY,266.71383296758756,7.56926465293949,266.61388680237786,-15.833289535492446,31.07267408263449,5.007215783540894,185.0072157835409,155.9834393647154,2.501546960258961,0.0027106251317225464,269.20201941900064
2006-03-20 02:00:00,15830,15873,15830,15869,Day Low,62.59202625707323,319.2044043439429,242.59202625707323,139.20440434394288,54.0028694841934,0.9937054658312939,SPEED_NORMAL,359.319993667947,-0.00017686489512414936,359.3761808356386,-0.27066804014589846,0.9957620142099103,12.686263296496573,SPEED_FAST,236.43800880088725,-4.181484601207179,233.06710066932766,-23.422194966384097,0.0026157069807664756,-0.5519480384183771,SPEED_REVERSE,344.69082214646016,2.103317755857552,345.08837849893587,-4.088004420734593,0.6297975813433093,0.9501451892651943,SPEED_NORMAL,312.9338374084328,2.351819376506481,314.7112157991666,-14.676218379410702,0.6384162686797649,0.5518937139725975,SPEED_NORMAL,75.88431155303282,1.7456263264011116,74.47037974477182,24.428929649024724,1.5299352353996694,-0.04721224238032411,SPEED_REVERSE,228.49623551050692,1.2975164067193918,226.4099842496147,-16.085456527852546,4.725427895095835,-0.029671393287793918,SPEED_REVERSE,124.62232389737012,0.736673070995082,127.1501000682309,19.82387982999984,8.508988608725973,0.05538456223420373,SPEED_STATIONARY,341.7756657075041,-0.7362482600456074,343.4744652076639,-7.827337744416489,21.024831104033623,0.03068497429389517,SPEED_STATIONARY,318.7721766212214,-0.17133140126651436,321.256817397116,-15.362126099675624,30.80612218667377,0.005234061389183178,SPEED_STATIONARY,266.73030111891495,7.576211865669832,266.631021399474,-15.826695376537442,31.02698055472217,4.861104659916487,184.8611046599165,156.28970302420788,2.46591719566973,0.0027106251317225464,269.29911364024986
2006-03-20 04:25:00,15963,15973,15963,15965,Day High,97.44682494722154,357.794687471235,277.44682494722156,177.79468747123497,88.1434114540656,0.9936576192572266,SPEED_NORMAL,359.4200520053834,-0.00017907683112986785,359.46798391640635,-0.23086820302448618,0.995790652791088,12.713326288535404,SPEED_FAST,237.71680936579784,-4.252852137382957,234.4012508536836,-23.792465051070916,0.0026129178485102805,-0.5420963323115455,SPEED_REVERSE,344.63574001297627,2.0784990638181613,345.0470071279133,-4.1320855864835995,0.6304883889702203,0.9509550913580997,SPEED_NORMAL,313.02955284310934,2.3404018144896823,314.80941711188217,-14.660366019557442,0.6392015917737568,0.5520232373554529,SPEED_NORMAL,75.93989081618655,1.7453194655249578,74.53108696946448,24.4345315453269,1.5309198449422563,-0.047510153823590216,SPEED_REVERSE,228.49146649578904,1.2977548955597213,226.40528099597466,-16.08391808856012,4.724179665298639,-0.029496502132477107,SPEED_REVERSE,124.61934496679699,0.73672041948421,127.1470382747145,19.8246403429467,8.510357865432175,0.055364416657269704,SPEED_STATIONARY,341.78124164559813,-0.7362662495903148,343.47967441654134,-7.825227440976228,21.024342317778505,0.030652650961227157,SPEED_STATIONARY,318.77526482038377,-0.17135568552089375,321.25986946263333,-15.361190136633235,30.805017026230054,0.005180296268373754,SPEED_STATIONARY,266.7308254595859,7.576465637036131,266.6315677347443,-15.826452586746338,31.025313606127035,4.855772794200609,184.85577279420062,156.30088488281686,2.464613593860462,0.0027106251317225456,269.3026581171082
2006-03-21 02:21:00,15872,15875,15871,15873,Day Low,69.01597422606524,325.61504038442195,249.01597422606523,145.61504038442195,60.05660712057956,0.9932259045146066,SPEED_NORMAL,0.3279482175861868,-0.00019548038822192931,0.30096070802629343,0.1302800059749375,0.9960514150374902,12.97989846247301,SPEED_FAST,249.45438992063882,-4.804740767811412,246.97207263459345,-26.618118620338848,0.0025860235908968187,-0.4510113624816504,SPEED_REVERSE,344.18174400103976,1.8505932109808536,344.71474207570986,-4.516841825298211,0.6372588646629985,0.958165286322971,SPEED_NORMAL,313.90193666016125,2.237210229848115,315.7035262965511,-14.512849951480073,0.646333101300696,0.5531893454724776,SPEED_NORMAL,76.44491387904259,1.7425073936007345,75.08294441449236,24.484374620062702,1.5398483491962585,-0.05020503877431601,SPEED_REVERSE,228.44681482352135,1.2999007383436767,226.36122351475066,-16.06959344628146,4.712938254793454,-0.02790392341216601,SPEED_REVERSE,124.59311554843902,0.7371429137554036,127.12007963418799,19.83134062227291,8.522863914600894,0.055175446425368466,SPEED_STATIONARY,341.83175335979377,-0.7364336821177494,343.5268635859776,-7.806112351735382,21.019783392360473,0.030355394111714805,SPEED_STATIONARY,318.80314285737006,-0.1715766132487243,321.2874208883888,-15.352741462721339,30.79488592387194,0.0046911059921446565,SPEED_STATIONARY,266.7353363892446,7.578768688211258,266.6362707276439,-15.824244597232019,31.01019102450147,4.807387922642791,184.8073879226428,156.4023748177282,2.4527729473645263,0.002710625131722547,269.3348273001807
2006-03-21 02:22:00,15874,15876,15871,15874,Day Low,69.26892600638575,325.8745753672566,249.26892600638575,145.87457536725663,60.297296863815085,0.9932255822088525,SPEED_NORMAL,0.3286379584456544,-0.00019549019134694622,0.3015935312981694,0.13055437659054436,0.9960516137277664,12.980115321248634,SPEED_FAST,249.46340384750434,-4.80508986775415,246.98193564676748,-26.619865840483367,0.0025860021369031963,-0.4509412264438478,SPEED_REVERSE,344.18143082559175,1.850418528756654,344.7145194271186,-4.517123294145243,0.6372643401637329,0.958170679920672,SPEED_NORMAL,313.90260205658177,2.2371321178802117,315.7042076184277,-14.512735364585858,0.6463385230015982,0.5531902315796998,SPEED_NORMAL,76.44529803940733,1.7425052384746271,75.08336436249323,24.484411808184404,1.5398551284579438,-0.05020709867371026,SPEED_REVERSE,228.44677995820308,1.2999023559841634,226.36118909917116,-16.06958231405112,4.712929772998644,-0.027902730620729073,SPEED_REVERSE,124.59309617130604,0.7371432299090585,127.12005971874352,19.831345575349626,8.522873471224246,0.05517529760311724,SPEED_STATIONARY,341.8317916765575,-0.736433812188657,343.5268993821261,-7.806097852940865,21.019779844158414,0.030355160865061806,SPEED_STATIONARY,318.8031639374387,-0.17157678149276523,321.28744172127165,-15.35273507479218,30.79487815671364,0.004690731910604204,SPEED_STATIONARY,266.73533964609857,7.578770438030688,266.6362741252291,-15.824242916753066,31.01017953812508,4.8073511601541465,184.80735116015416,156.40245194085063,2.4527639435297472,0.002710625131722547,269.3348517448486
